In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 84, minibatch 1/1, validation error 90.000000 %, cost 0.862564
epoch 85, minibatch 1/1, validation error 10.000000 %, cost 0.920403
epoch 86, minibatch 1/1, validation error 10.000000 %, cost 1.615769
epoch 87, minibatch 1/1, validation error 90.000000 %, cost 0.635723
epoch 88, minibatch 1/1, validation error 10.000000 %, cost 0.718522
epoch 89, minibatch 1/1, validation error 90.000000 %, cost 1.048160
epoch 90, minibatch 1/1, validation error 10.000000 %, cost 0.627613
epoch 91, minibatch 1/1, validation error 90.000000 %, cost 0.737200
epoch 92, minibatch 1/1, validation error 10.000000 %, cost 0.711880
epoch 93, minibatch 1/1, validation error 90.000000 %, cost 0.941906
epoch 94, minibatch 1/1, validation error 10.000000 %, cost 0.595085
epoch 95, minibatch 1/1, validation error 90.000000 %, cost 0.604074
epoch 96, minibatch 1/1, validation error 10.000000 %, cost 0.626955
epoch 97, minibatch 1/1, validation error 90.000000 %, cost 0.689601
epoch 98, minibatch 1/1, validation error 10.000000 %, cost 0.661201
epoch 99, minibatch 1/1, validation error 90.000000 %, cost 0.723897
epoch 100, minibatch 1/1, validation error 10.000000 %, cost 0.644994
('training @ iter = ', 100)
epoch 101, minibatch 1/1, validation error 90.000000 %, cost 0.657068
epoch 102, minibatch 1/1, validation error 10.000000 %, cost 0.607947
epoch 103, minibatch 1/1, validation error 90.000000 %, cost 0.615962
epoch 104, minibatch 1/1, validation error 10.000000 %, cost 0.626432
epoch 105, minibatch 1/1, validation error 90.000000 %, cost 0.662886
epoch 106, minibatch 1/1, validation error 10.000000 %, cost 0.663108
epoch 107, minibatch 1/1, validation error 90.000000 %, cost 0.682048
epoch 108, minibatch 1/1, validation error 10.000000 %, cost 0.613732
epoch 109, minibatch 1/1, validation error 90.000000 %, cost 0.659678
epoch 110, minibatch 1/1, validation error 10.000000 %, cost 0.597491
epoch 111, minibatch 1/1, validation error 90.000000 %, cost 0.658066
epoch 112, minibatch 1/1, validation error 10.000000 %, cost 0.610971
epoch 113, minibatch 1/1, validation error 90.000000 %, cost 0.653113
epoch 114, minibatch 1/1, validation error 10.000000 %, cost 0.609508
epoch 115, minibatch 1/1, validation error 90.000000 %, cost 0.619025
epoch 116, minibatch 1/1, validation error 10.000000 %, cost 0.637954
epoch 117, minibatch 1/1, validation error 90.000000 %, cost 0.701485
epoch 118, minibatch 1/1, validation error 10.000000 %, cost 0.654961
epoch 119, minibatch 1/1, validation error 90.000000 %, cost 0.659101
epoch 120, minibatch 1/1, validation error 10.000000 %, cost 0.564764
epoch 121, minibatch 1/1, validation error 10.000000 %, cost 0.607939
epoch 122, minibatch 1/1, validation error 10.000000 %, cost 0.642390
epoch 123, minibatch 1/1, validation error 90.000000 %, cost 0.639096
epoch 124, minibatch 1/1, validation error 10.000000 %, cost 0.650854
epoch 125, minibatch 1/1, validation error 10.000000 %, cost 0.650581
epoch 126, minibatch 1/1, validation error 10.000000 %, cost 0.602097
epoch 127, minibatch 1/1, validation error 10.000000 %, cost 0.604229
epoch 128, minibatch 1/1, validation error 10.000000 %, cost 0.541868
epoch 129, minibatch 1/1, validation error 10.000000 %, cost 0.614565
epoch 130, minibatch 1/1, validation error 10.000000 %, cost 0.571163
epoch 131, minibatch 1/1, validation error 10.000000 %, cost 0.584567
epoch 132, minibatch 1/1, validation error 10.000000 %, cost 0.530401
epoch 133, minibatch 1/1, validation error 10.000000 %, cost 0.574486
epoch 134, minibatch 1/1, validation error 10.000000 %, cost 0.584783
epoch 135, minibatch 1/1, validation error 10.000000 %, cost 0.603760
epoch 136, minibatch 1/1, validation error 10.000000 %, cost 0.543086
epoch 137, minibatch 1/1, validation error 10.000000 %, cost 0.598890
epoch 138, minibatch 1/1, validation error 10.000000 %, cost 0.556655
epoch 139, minibatch 1/1, validation error 10.000000 %, cost 0.578474
epoch 140, minibatch 1/1, validation error 10.000000 %, cost 0.666846
epoch 141, minibatch 1/1, validation error 10.000000 %, cost 0.564413
epoch 142, minibatch 1/1, validation error 10.000000 %, cost 0.575481
epoch 143, minibatch 1/1, validation error 10.000000 %, cost 0.574751
epoch 144, minibatch 1/1, validation error 10.000000 %, cost 0.585342
epoch 145, minibatch 1/1, validation error 10.000000 %, cost 0.592767
epoch 146, minibatch 1/1, validation error 10.000000 %, cost 0.640222
epoch 147, minibatch 1/1, validation error 10.000000 %, cost 0.599433
epoch 148, minibatch 1/1, validation error 10.000000 %, cost 0.570904
epoch 149, minibatch 1/1, validation error 10.000000 %, cost 0.558685
