In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 65536), (20, 65536), (20, 65536))
((20,), (20,), (20,))
(65536,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 84, minibatch 1/1, validation error 40.000000 %, cost 0.610378
epoch 85, minibatch 1/1, validation error 40.000000 %, cost 0.588570
epoch 86, minibatch 1/1, validation error 40.000000 %, cost 0.581272
epoch 87, minibatch 1/1, validation error 35.000000 %, cost 0.611895
epoch 88, minibatch 1/1, validation error 40.000000 %, cost 0.562352
epoch 89, minibatch 1/1, validation error 20.000000 %, cost 0.577058
epoch 90, minibatch 1/1, validation error 40.000000 %, cost 0.632952
epoch 91, minibatch 1/1, validation error 40.000000 %, cost 0.601924
epoch 92, minibatch 1/1, validation error 40.000000 %, cost 0.578661
epoch 93, minibatch 1/1, validation error 15.000000 %, cost 0.648264
epoch 94, minibatch 1/1, validation error 40.000000 %, cost 0.619088
epoch 95, minibatch 1/1, validation error 40.000000 %, cost 0.536157
epoch 96, minibatch 1/1, validation error 40.000000 %, cost 0.522252
epoch 97, minibatch 1/1, validation error 50.000000 %, cost 0.698054
epoch 98, minibatch 1/1, validation error 40.000000 %, cost 0.607550
epoch 99, minibatch 1/1, validation error 45.000000 %, cost 0.664349
epoch 100, minibatch 1/1, validation error 40.000000 %, cost 0.659953
('training @ iter = ', 100)
epoch 101, minibatch 1/1, validation error 20.000000 %, cost 0.583685
epoch 102, minibatch 1/1, validation error 40.000000 %, cost 0.583450
epoch 103, minibatch 1/1, validation error 50.000000 %, cost 0.689161
epoch 104, minibatch 1/1, validation error 40.000000 %, cost 0.610036
epoch 105, minibatch 1/1, validation error 50.000000 %, cost 0.576932
epoch 106, minibatch 1/1, validation error 40.000000 %, cost 0.622681
epoch 107, minibatch 1/1, validation error 25.000000 %, cost 0.668105
epoch 108, minibatch 1/1, validation error 40.000000 %, cost 0.612786
epoch 109, minibatch 1/1, validation error 35.000000 %, cost 0.568252
epoch 110, minibatch 1/1, validation error 40.000000 %, cost 0.562954
epoch 111, minibatch 1/1, validation error 20.000000 %, cost 0.603298
epoch 112, minibatch 1/1, validation error 40.000000 %, cost 0.601931
epoch 113, minibatch 1/1, validation error 50.000000 %, cost 0.611494
epoch 114, minibatch 1/1, validation error 40.000000 %, cost 0.532450
epoch 115, minibatch 1/1, validation error 50.000000 %, cost 0.613315
epoch 116, minibatch 1/1, validation error 40.000000 %, cost 0.589582
epoch 117, minibatch 1/1, validation error 20.000000 %, cost 0.692153
epoch 118, minibatch 1/1, validation error 40.000000 %, cost 0.528310
epoch 119, minibatch 1/1, validation error 30.000000 %, cost 0.503844
epoch 120, minibatch 1/1, validation error 40.000000 %, cost 0.469160
epoch 121, minibatch 1/1, validation error 55.000000 %, cost 0.512155
epoch 122, minibatch 1/1, validation error 40.000000 %, cost 0.632317
epoch 123, minibatch 1/1, validation error 20.000000 %, cost 0.730510
epoch 124, minibatch 1/1, validation error 40.000000 %, cost 0.539676
epoch 125, minibatch 1/1, validation error 25.000000 %, cost 0.504304
epoch 126, minibatch 1/1, validation error 40.000000 %, cost 0.432391
epoch 127, minibatch 1/1, validation error 50.000000 %, cost 0.626435
epoch 128, minibatch 1/1, validation error 40.000000 %, cost 0.628997
epoch 129, minibatch 1/1, validation error 50.000000 %, cost 0.603590
epoch 130, minibatch 1/1, validation error 40.000000 %, cost 0.524763
epoch 131, minibatch 1/1, validation error 50.000000 %, cost 0.511462
epoch 132, minibatch 1/1, validation error 40.000000 %, cost 0.582175
